Source_ID,Target_ID,Source_File,Target_File,Source_Member,Target_Member,Source_Member_Type,Target_Member_Type,Dependency_Type,Dependency_Count,Is_Member_Level,Source_Member_ID,Target_Member_ID,Source_Modules,Target_Modules,Source_Module,Target_Module
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRegisterListener,DListIsEmpty,functionimpl,functionimpl,Call,22.0,True,42,1769,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRegisterListener,DListRemove,functionimpl,functionimpl,Call,22.0,True,42,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupUnregisterListener,DListRemove,functionimpl,functionimpl,Call,22.0,True,46,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupAddService,DListIsEmpty,functionimpl,functionimpl,Call,22.0,True,39,1769,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRemoveService,DListRemove,functionimpl,functionimpl,Call,22.0,True,43,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoserviceGetListenerCount,DlistGetCount,functionimpl,functionimpl,Call,22.0,True,49,1772,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoserviceGroupGetServiceCount,DlistGetCount,functionimpl,functionimpl,Call,22.0,True,51,1772,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HaveOnlyOneElement,DListHead,functionimpl,type,Use,24.0,True,19,1773,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfListenThreadPollAdd,DListIsEmpty,functionimpl,functionimpl,Use,24.0,True,53,1769,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfListenThreadPollAdd,DListInsertTail,functionimpl,functionimpl,Use,24.0,True,53,1768,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfListenThreadPollAdd,DListRemove,functionimpl,functionimpl,Use,24.0,True,53,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfListenThreadPollDel,DListRemove,functionimpl,functionimpl,Use,24.0,True,54,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceAdapterObtain,DListHeadInit,functionimpl,functionimpl,Use,24.0,True,37,1766,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,AddListenerToAdapterLocked,DListInsertTail,functionimpl,functionimpl,Use,24.0,True,15,1768,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfDeviceRegisterEventListener,DListRemove,functionimpl,functionimpl,Use,24.0,True,34,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfDeviceUnregisterEventListener,DListRemove,functionimpl,functionimpl,Use,24.0,True,35,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfDeviceUnregisterEventListener,DListIsEmpty,functionimpl,functionimpl,Use,24.0,True,35,1769,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupObtain,DListHeadInit,functionimpl,functionimpl,Use,24.0,True,40,1766,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRecycle,DListRemove,functionimpl,functionimpl,Use,24.0,True,41,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRegisterListener,DListInsertTail,functionimpl,functionimpl,Use,24.0,True,42,1768,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRegisterListener,DListIsEmpty,functionimpl,functionimpl,Use,24.0,True,42,1769,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRegisterListener,DListRemove,functionimpl,functionimpl,Use,24.0,True,42,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupUnregisterListener,DListRemove,functionimpl,functionimpl,Use,24.0,True,46,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupAddService,DListIsEmpty,functionimpl,functionimpl,Use,24.0,True,39,1769,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoServiceGroupRemoveService,DListRemove,functionimpl,functionimpl,Use,24.0,True,43,1771,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoserviceGetListenerCount,DlistGetCount,functionimpl,functionimpl,Use,24.0,True,49,1772,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HdfIoserviceGroupGetServiceCount,DlistGetCount,functionimpl,functionimpl,Use,24.0,True,51,1772,['convertor'],['utils'],convertor,utils
2,143,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_dlist.h,HaveOnlyOneElement,DListHead,functionimpl,type,Parameter,1.0,True,19,1773,['convertor'],['utils'],convertor,utils
2,144,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_log.h,,,file,file,Import,1.0,False,,,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfDevEventDispatchLocked,HdfSbufBind,functionimpl,functionproto,Call,10.0,True,24,1781,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfDevEventDispatchLocked,HdfSbufObtain,functionimpl,functionproto,Call,10.0,True,24,1789,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfDevEventDispatchLocked,HdfSbufSetDataSize,functionimpl,functionproto,Call,10.0,True,24,1808,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfDevEventDispatchLocked,HdfSbufRecycle,functionimpl,functionproto,Call,10.0,True,24,1807,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfSyscallAdapterDispatch,HdfSbufGetData,functionimpl,functionproto,Call,10.0,True,55,1785,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfSyscallAdapterDispatch,HdfSbufGetCapacity,functionimpl,functionproto,Call,10.0,True,55,1784,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfSyscallAdapterDispatch,HdfSbufGetDataSize,functionimpl,functionproto,Call,10.0,True,55,1786,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,HdfSyscallAdapterDispatch,HdfSbufSetDataSize,functionimpl,functionproto,Call,10.0,True,55,1808,['convertor'],['utils'],convertor,utils
2,145,core/adapter/syscall/src/hdf_syscall_adapter.c,include/utils/hdf_sbuf.h,,,file,file,Import,1.0,False,,,['convertor'],['utils'],convertor,utils
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,,,file,file,Import,1.0,False,,,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,ServStatListenerHolderCreate,ServStatListenerHolder,functionimpl,type,Return,2.0,True,918,694,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,ServStatListenerHolderGet,ServStatListenerHolder,functionimpl,type,Return,2.0,True,919,694,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,ServStatListenerHolderinit,ServStatListenerHolderinit,functionimpl,functionproto,Implement,4.0,True,921,693,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,ServStatListenerHolderCreate,ServStatListenerHolderCreate,functionimpl,functionproto,Implement,4.0,True,918,690,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,ServStatListenerHolderGet,ServStatListenerHolderGet,functionimpl,functionproto,Implement,4.0,True,919,691,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,ServStatListenerHolderRelease,ServStatListenerHolderRelease,functionimpl,functionproto,Implement,4.0,True,920,692,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,KServStatListenerHolderNotifyStatus,ServStatListenerHolder,functionimpl,type,Parameter,3.0,True,916,694,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,KServStatListenerHolderRecycle,ServStatListenerHolder,functionimpl,type,Parameter,3.0,True,917,694,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,ServStatListenerHolderRelease,ServStatListenerHolder,functionimpl,type,Parameter,3.0,True,920,694,['manager'],['manager'],manager,manager
59,44,core/manager/src/servstat_listener_holder.c,core/manager/include/devsvc_listener_holder.h,KServStatListenerHolder,ServStatListenerHolder,type,type,Contain,1.0,True,922,694,['manager'],['manager'],manager,manager
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,,,file,file,Import,1.0,False,,,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorOpen,DevHandle,functionproto,alias,Return,1.0,True,1652,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorClose,DevHandle,functionproto,alias,Parameter,9.0,True,1645,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorEnable,DevHandle,functionproto,alias,Parameter,9.0,True,1647,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorDisable,DevHandle,functionproto,alias,Parameter,9.0,True,1646,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorForceDisable,DevHandle,functionproto,alias,Parameter,9.0,True,1648,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorSetVoltage,DevHandle,functionproto,alias,Parameter,9.0,True,1654,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorGetVoltage,DevHandle,functionproto,alias,Parameter,9.0,True,1651,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorSetCurrent,DevHandle,functionproto,alias,Parameter,9.0,True,1653,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorGetCurrent,DevHandle,functionproto,alias,Parameter,9.0,True,1649,1630,['platform'],['platform'],platform,platform
132,130,include/platform/regulator_if.h,include/platform/platform_if.h,RegulatorGetStatus,DevHandle,functionproto,alias,Parameter,9.0,True,1650,1630,['platform'],['platform'],platform,platform
52,98,core/manager/src/devmgr_service.c,include/core/hdf_object.h,DevmgrServiceCreate,HdfObject,functionimpl,type,Cast,1.0,True,749,1265,['manager'],['common'],manager,common
52,98,core/manager/src/devmgr_service.c,include/core/hdf_object.h,DevmgrServiceCreate,HdfObject,functionimpl,type,Return,1.0,True,749,1265,['manager'],['common'],manager,common
52,98,core/manager/src/devmgr_service.c,include/core/hdf_object.h,DevmgrServiceRelease,HdfObject,functionimpl,type,Parameter,1.0,True,757,1265,['manager'],['common'],manager,common
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceDynamicDevInfoFound,DevHostServiceClnt,functionimpl,type,Cast,26.0,True,751,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceLoadLeftDriver,DevHostServiceClnt,functionimpl,type,Cast,26.0,True,755,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceFindDeviceHost,DevHostServiceClnt,functionimpl,type,Cast,26.0,True,752,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServicePowerStateChange,DevHostServiceClnt,functionimpl,type,Cast,26.0,True,756,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceRelease,DevHostServiceClnt,functionimpl,type,Cast,26.0,True,757,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceAttachDeviceHost,DevHostServiceClntInstallDriver,functionimpl,functionproto,Call,4.0,True,747,672,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceStartDeviceHost,DevHostServiceClntNewInstance,functionimpl,functionproto,Call,4.0,True,758,673,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceStartDeviceHost,DevHostServiceClntFreeInstance,functionimpl,functionproto,Call,4.0,True,758,671,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceRelease,DevHostServiceClntDelete,functionimpl,functionproto,Call,4.0,True,757,670,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,,,file,file,Import,1.0,False,,,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceFindDeviceHost,DevHostServiceClnt,functionimpl,type,Return,1.0,True,752,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceDynamicDevInfoFound,DevHostServiceClnt,functionimpl,type,Use,53.0,True,751,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceStartHostProcess,DevHostServiceClnt,functionimpl,type,Use,53.0,True,760,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceLoadDevice,DevHostServiceClnt,functionimpl,type,Use,53.0,True,754,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceStopHost,DevHostServiceClnt,functionimpl,type,Use,53.0,True,762,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceUnloadDevice,DevHostServiceClnt,functionimpl,type,Use,53.0,True,763,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceLoadLeftDriver,DevHostServiceClnt,functionimpl,type,Use,53.0,True,755,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceFindDeviceHost,DevHostServiceClnt,functionimpl,type,Use,53.0,True,752,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceAttachDevice,DevHostServiceClnt,functionimpl,type,Use,53.0,True,746,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceDetachDevice,DevHostServiceClnt,functionimpl,type,Use,53.0,True,750,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceAttachDeviceHost,DevHostServiceClnt,functionimpl,type,Use,53.0,True,747,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceStartDeviceHost,DevHostServiceClnt,functionimpl,type,Use,53.0,True,758,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServicePowerStateChange,DevHostServiceClnt,functionimpl,type,Use,53.0,True,756,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceRelease,DevHostServiceClnt,functionimpl,type,Use,53.0,True,757,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceDynamicDevInfoFound,DevHostServiceClnt,functionimpl,type,Parameter,3.0,True,751,674,['manager'],['manager'],manager,manager
52,41,core/manager/src/devmgr_service.c,core/manager/include/devhost_service_clnt.h,DevmgrServiceStartHostProcess,DevHostServiceClnt,functionimpl,type,Parameter,3.0,True,760,674,['manager'],['manager'],manager,manager
